142.8696, -38.3463
142.9001, -38.3266
142.9305, -38.3068
142.9305, -38.3068
142.9610, -38.2871
142.9914, -38.2673
143.0218, -38.2475
143.0218, -38.2475
143.0522, -38.2277
143.0826, -38.2079
143.0826, -38.2079
143.1130, -38.1881
143.1433, -38.1683
143.1736, -38.1485
143.1736, -38.1485
143.2040, -38.1286
143.2343, -38.1088
143.2343, -38.1088
143.2645, -38.0890
143.2948, -38.0691
143.3250, -38.0492
143.3250, -38.0492
143.3552, -38.0294
143.3854, -38.0095
143.3854, -38.0095
143.4156, -37.9896
143.4457, -37.9697
143.4457, -37.9697
143.4759, -37.9498
143.5060, -37.9299
143.5361, -37.9100
143.5361, -37.9100
143.5662, -37.8900
143.5963, -37.8701
143.5963, -37.8701
143.6264, -37.8501
143.6564, -37.8301
143.6564, -37.8301
143.6864, -37.8102
143.7165, -37.7902
143.7465, -37.7702
143.7465, -37.7702
143.7764, -37.7502
143.8064, -37.7302
143.8064, -37.7302
143.8363, -37.7102
143.8662, -37.6902
143.8961, -37.6701
143.8961, -37.6701
143.9260, -37.6501
143.9559, -37.6300
143.9559, -37.6300
143.9858, -37.6100
144.0156, -37.5899
144.0454, -37.5698
144.0454, -37.5698
144.0752, -37.5498
144.1050, -37.5297
144.1050, -37.5297
144.1348, -37.5095
144.1645, -37.4894
144.1645, -37.4894
144.1942, -37.4693
144.2240, -37.4492
144.2537, -37.4291
144.2537, -37.4291
144.2834, -37.4089
144.3130, -37.3887
144.3130, -37.3887
144.3427, -37.3686
144.3723, -37.3484
144.4019, -37.3282
144.4019, -37.3282
144.4315, -37.3080
144.4611, -37.2878
144.4611, -37.2878
144.4907, -37.2676
144.5202, -37.2474
144.5202, -37.2474
144.5498, -37.2272
144.5793, -37.2070
144.6088, -37.1867
144.6088, -37.1867
144.6382, -37.1665
144.6677, -37.1462
144.6677, -37.1462
144.6972, -37.1259
144.7266, -37.1056
144.7561, -37.0854
144.7561, -37.0854
144.7855, -37.0651
144.8148, -37.0448
144.8148, -37.0448
144.8442, -37.0245
144.8736, -37.0041
144.8736, -37.0041
144.9029, -36.9838
144.9322, -36.9635
144.9615, -36.9431
144.9615, -36.9431
144.9908, -36.9228
145.0201, -36.9024
145.0201, -36.9024
145.0493, -36.8821
145.0785, -36.8617
145.1077, -36.8413
145.1077, -36.8413
145.1369, -36.8209
145.1661, -36.8005
145.1661, -36.8005
145.1953, -36.7801
145.2244, -36.7597
145.2536, -36.7393
145.2536, -36.7393
145.2827, -36.7188
145.3118, -36.6984
145.3118, -36.6984
145.3409, -36.6779
145.3699, -36.6575
145.3989, -36.6370
145.3989, -36.6370
145.4280, -36.6166
145.4570, -36.5961
145.4570, -36.5961
145.4860, -36.5756
145.5150, -36.5551
145.5150, -36.5551
145.5439, -36.5346
145.5729, -36.5141
145.6018, -36.4936
145.6018, -36.4936
145.6307, -36.4730
145.6596, -36.4525
145.6596, -36.4525
145.6885, -36.4320
145.7174, -36.4114
145.7462, -36.3908
145.7462, -36.3908
145.7751, -36.3703
145.8039, -36.3497
145.8039, -36.3497
145.8327, -36.3291
145.8615, -36.3085
145.8903, -36.2878
145.8903, -36.2878
145.9191, -36.2672
145.9478, -36.2466
145.9478, -36.2466
145.9765, -36.2260
146.0052, -36.2054
146.0052, -36.2054
146.0339, -36.1847
146.0626, -36.1641
146.0912, -36.1434
146.0912, -36.1434
146.1198, -36.1228
146.1485, -36.1021
146.1485, -36.1021
146.1770, -36.0814
146.2056, -36.0607
146.2056, -36.0607
146.2342, -36.0401
146.2628, -36.0193
146.2913, -35.9986
146.2913, -35.9986
146.3199, -35.9779
146.3484, -35.9572
146.3484, -35.9572
146.3769, -35.9364
146.4054, -35.9157
146.4338, -35.8949
146.4338, -35.8949
146.4622, -35.8742
146.4907, -35.8534
146.4907, -35.8534
146.5191, -35.8327
146.5475, -35.8119
146.5758, -35.7911
146.5758, -35.7911
146.6042, -35.7703
146.6326, -35.7495
146.6326, -35.7495
146.6609, -35.7287
146.6892, -35.7079
146.6892, -35.7079
146.7175, -35.6870
146.7458, -35.6662
146.7741, -35.6453
146.7741, -35.6453
146.8023, -35.6245
146.8306, -35.6036
146.8306, -35.6036
146.8588, -35.5828
146.8870, -35.5619
146.8870, -35.5619
146.9152, -35.5410
146.9434, -35.5201
146.9715, -35.4992
146.9715, -35.4992
146.9997, -35.4783
147.0278, -35.4574
147.0278, -35.4574
147.0559, -35.4365
147.0840, -35.4155
147.1121, -35.3946
147.1121, -35.3946
147.1402, -35.3737
147.1682, -35.3527
147.1682, -35.3527
147.1962, -35.3318
147.2242, -35.3108
147.2242, -35.3108
147.2523, -35.2898
147.2802, -35.2689
147.3082, -35.2479
147.3082, -35.2479
147.3362, -35.2269
147.3641, -35.2059
147.3641, -35.2059
147.3921, -35.1849
147.4199, -35.1639
147.4199, -35.1639
147.4479, -35.1428
147.4757, -35.1218
147.5036, -35.1007
147.5036, -35.1007
147.5315, -35.0797
147.5593, -35.0586
147.5593, -35.0586
147.5871, -35.0376
147.6149, -35.0165
147.6427, -34.9954
147.6427, -34.9954
147.6705, -34.9743
147.6982, -34.9533
147.6982, -34.9533
147.7260, -34.9321
147.7537, -34.9110
147.7537, -34.9110
147.7814, -34.8899
147.8091, -34.8688
147.8368, -34.8477
147.8368, -34.8477
147.8644, -34.8266
147.8921, -34.8054
147.8921, -34.8054
147.9197, -34.7843
147.9473, -34.7631
147.9749, -34.7419
147.9749, -34.7419
148.0025, -34.7208
148.0301, -34.6996
148.0301, -34.6996
148.0577, -34.6784
148.0852, -34.6572
148.0852, -34.6572
148.1127, -34.6360
148.1403, -34.6148
148.1678, -34.5936
148.1678, -34.5936
148.1952, -34.5724
148.2227, -34.5511
148.2227, -34.5511
148.2502, -34.5299
148.2776, -34.5087
148.3050, -34.4874
148.3050, -34.4874
148.3324, -34.4662
148.3598, -34.4449
148.3598, -34.4449
148.3872, -34.4236
148.4146, -34.4023
148.4146, -34.4023
148.4419, -34.3811
148.4692, -34.3598
148.4966, -34.3385
148.4966, -34.3385
148.5239, -34.3171
148.5512, -34.2958
148.5512, -34.2958
148.5784, -34.2745
148.6057, -34.2532
148.6329, -34.2318
148.6329, -34.2318
148.6602, -34.2105
148.6874, -34.1892
148.6874, -34.1892
148.7146, -34.1678
148.7417, -34.1465
148.7689, -34.1251
148.7689, -34.1251
148.7961, -34.1037
148.8232, -34.0823
148.8232, -34.0823
148.8503, -34.0609
148.8774, -34.0395
148.8774, -34.0395
148.9045, -34.0181
148.9316, -33.9967
148.9587, -33.9753
148.9587, -33.9753
148.9857, -33.9539
149.0127, -33.9324
149.0127, -33.9324
149.0398, -33.9110
149.0668, -33.8896
149.0938, -33.8681
149.0938, -33.8681
149.1207, -33.8466
149.1477, -33.8252
149.1477, -33.8252
149.1747, -33.8037
149.2016, -33.7822
149.2016, -33.7822
149.2285, -33.7608
149.2554, -33.7393
149.2823, -33.7178
149.2823, -33.7178
149.3092, -33.6963
149.3360, -33.6747
149.3360, -33.6747
149.3628, -33.6532
149.3897, -33.6317
149.4165, -33.6102
149.4165, -33.6102
149.4433, -33.5886
149.4701, -33.5671
149.4701, -33.5671
149.4968, -33.5455
149.5236, -33.5240
149.5236, -33.5240
149.5504, -33.5024
149.5771, -33.4808
149.6038, -33.4592
149.6038, -33.4592
149.6305, -33.4377
149.6572, -33.4161
149.6572, -33.4161
149.6839, -33.3945
149.7105, -33.3728
149.7105, -33.3728
149.7372, -33.3512
149.7638, -33.3296
149.7904, -33.3080
149.7904, -33.3080
149.8170, -33.2864
149.8436, -33.2647
149.8436, -33.2647
149.8702, -33.2431
149.8967, -33.2214
149.9233, -33.1998
149.9233, -33.1998
149.9498, -33.1781
149.9763, -33.1564
149.9763, -33.1564
150.0028, -33.1348
150.0293, -33.1131
150.0293, -33.1131
150.0558, -33.0914
150.0822, -33.0697
150.1087, -33.0480
150.1087, -33.0480
150.1351, -33.0263
150.1615, -33.0045
150.1615, -33.0045
150.1879, -32.9828
150.2143, -32.9611
150.2407, -32.9393
150.2407, -32.9393
150.2670, -32.9176
150.2934, -32.8959
150.2934, -32.8959
150.3197, -32.8741
150.3461, -32.8523
150.3724, -32.8306
150.3724, -32.8306
150.3986, -32.8088
150.4249, -32.7870
150.4249, -32.7870
150.4512, -32.7652
150.4774, -32.7434
150.4774, -32.7434
150.5037, -32.7216
150.5299, -32.6998
150.5561, -32.6780
150.5561, -32.6780
150.5823, -32.6562
150.6085, -32.6343
150.6085, -32.6343
150.6346, -32.6125
150.6608, -32.5907
150.6869, -32.5688
150.6869, -32.5688
150.7131, -32.5469
150.7392, -32.5251
150.7392, -32.5251
150.7653, -32.5032
150.7914, -32.4813
150.8174, -32.4595
150.8174, -32.4595
150.8435, -32.4376
150.8696, -32.4157
150.8696, -32.4157
150.8956, -32.3938
150.9216, -32.3719
150.9216, -32.3719
150.9476, -32.3499
150.9736, -32.3280
150.9996, -32.3061
150.9996, -32.3061
151.0256, -32.2842
151.0515, -32.2622
151.0515, -32.2622
151.0775, -32.2403
151.1034, -32.2183
151.1034, -32.2183
151.1293, -32.1964
151.1552, -32.1744
151.1811, -32.1524
151.1811, -32.1524
151.2069, -32.1305
151.2328, -32.1085
151.2328, -32.1085
151.2587, -32.0865
151.2845, -32.0645
151.3103, -32.0425
151.3103, -32.0425
151.3361, -32.0205
151.3619, -31.9985
151.3619, -31.9985
151.3877, -31.9765
151.4134, -31.9544
151.4392, -31.9324
151.4392, -31.9324
151.4649, -31.9104
151.4906, -31.8883
151.4906, -31.8883
151.5163, -31.8663
151.5420, -31.8442
151.5420, -31.8442
151.5677, -31.8222
151.5934, -31.8001
151.6191, -31.7780
151.6191, -31.7780
151.6447, -31.7559
151.6703, -31.7339
151.6703, -31.7339
151.6959, -31.7118
151.7215, -31.6897
151.7471, -31.6676
151.7471, -31.6676
151.7727, -31.6455
151.7983, -31.6234
151.7983, -31.6234
151.8238, -31.6012
151.8494, -31.5791
151.8494, -31.5791
151.8749, -31.5570
151.9004, -31.5348
151.9259, -31.5127
151.9259, -31.5127
151.9514, -31.4905
151.9769, -31.4684
151.9769, -31.4684
152.0023, -31.4462
152.0278, -31.4240
152.0532, -31.4018
152.0532, -31.4018
152.0787, -31.3797
152.1041, -31.3575
152.1041, -31.3575
152.1295, -31.3353
152.1549, -31.3131
152.1549, -31.3131
152.1802, -31.2909
152.2056, -31.2686
152.2309, -31.2464
152.2309, -31.2464
152.2562, -31.2242
152.2816, -31.2020
152.2816, -31.2020
152.3069, -31.1797
152.3322, -31.1575
152.3575, -31.1352
152.3575, -31.1352
152.3827, -31.1130
152.4080, -31.0907
152.4080, -31.0907
152.4333, -31.0685
152.4585, -31.0462
152.4837, -31.0239
152.4837, -31.0239
152.5089, -31.0016
152.5341, -30.9793
152.5341, -30.9793
152.5593, -30.9570
152.5845, -30.9347
152.5845, -30.9347
152.6096, -30.9124
152.6348, -30.8901
152.6599, -30.8678
152.6599, -30.8678
152.6850, -30.8455
152.7101, -30.8231
152.7101, -30.8231
152.7352, -30.8008
152.7603, -30.7785
152.7603, -30.7785
152.7853, -30.7561
152.8104, -30.7338
152.8354, -30.7114
152.8354, -30.7114
152.8604, -30.6891
152.8854, -30.6667
152.8854, -30.6667
152.9104, -30.6444
152.9354, -30.6220
152.9604, -30.5996
152.9604, -30.5996
152.9854, -30.5772
153.0103, -30.5548
153.0103, -30.5548
153.0353, -30.5324
153.0602, -30.5100
153.0602, -30.5100
153.0851, -30.4876
153.1100, -30.4652
153.1349, -30.4427
153.1349, -30.4427
153.1598, -30.4203
153.1846, -30.3979
153.1846, -30.3979
153.2095, -30.3754
153.2343, -30.3530
153.2591, -30.3306
153.2591, -30.3306
153.2839, -30.3081
153.3087, -30.2856
153.3087, -30.2856
153.3335, -30.2632
153.3583, -30.2407
153.3831, -30.2182
153.3831, -30.2182
153.4078, -30.1957
153.4326, -30.1732
153.4326, -30.1732
153.4573, -30.1508
153.4820, -30.1283
153.4820, -30.1283
153.5067, -30.1057
153.5314, -30.0832
153.5561, -30.0607
153.5561, -30.0607
153.5808, -30.0382
153.6054, -30.0157
153.6054, -30.0157
153.6301, -29.9931
153.6547, -29.9706
153.6547, -29.9706
153.6793, -29.9480
153.7039, -29.9255
153.7285, -29.9030
153.7285, -29.9030
153.7531, -29.8804
153.7777, -29.8578
153.7777, -29.8578
153.8022, -29.8352
153.8268, -29.8127
153.8513, -29.7901
153.8513, -29.7901
153.8758, -29.7675
153.9003, -29.7449
153.9003, -29.7449
153.9248, -29.7223
153.9493, -29.6997
153.9493, -29.6997
153.9738, -29.6771
153.9983, -29.6545
154.0228, -29.6318
154.0228, -29.6318
154.0472, -29.6092
154.0717, -29.5865
154.0717, -29.5865
154.0961, -29.5639
154.1205, -29.5412
154.1450, -29.5185
154.1450, -29.5185
154.1693, -29.4959
154.1937, -29.4732
154.1937, -29.4732
154.2181, -29.4506
154.2424, -29.4279
154.2424, -29.4279
154.2668, -29.4052
154.2911, -29.3826
154.3154, -29.3599
154.3154, -29.3599
154.3397, -29.3372
154.3640, -29.3145
154.3640, -29.3145
154.3882, -29.2918
154.4125, -29.2691
154.4125, -29.2691
154.4368, -29.2464
154.4610, -29.2236
154.4852, -29.2009
154.4852, -29.2009
154.5095, -29.1782
154.5336, -29.1555
154.5336, -29.1555
154.5579, -29.1327
154.5820, -29.1100
154.5820, -29.1100
154.6062, -29.0872
154.6304, -29.0645
154.6545, -29.0417
154.6545, -29.0417
154.6786, -29.0190
154.7028, -28.9962
154.7028, -28.9962
154.7269, -28.9734
154.7510, -28.9506
154.7751, -28.9279
154.7751, -28.9279
154.7992, -28.9051
154.8232, -28.8823
154.8232, -28.8823
154.8473, -28.8595
154.8713, -28.8367
154.8713, -28.8367
154.8954, -28.8139
154.9194, -28.7911
154.9434, -28.7682
154.9434, -28.7682
154.9674, -28.7454
154.9914, -28.7226
154.9914, -28.7226
155.0154, -28.6997
155.0393, -28.6769
155.0393, -28.6769
155.0633, -28.6541
155.0872, -28.6312
155.1112, -28.6084
155.1112, -28.6084
155.1351, -28.5855
155.1590, -28.5626
155.1590, -28.5626
155.1829, -28.5398
155.2068, -28.5169
155.2307, -28.4940
155.2307, -28.4940
155.2545, -28.4711
155.2784, -28.4482
155.2784, -28.4482
155.3022, -28.4253
155.3260, -28.4024
155.3260, -28.4024
155.3499, -28.3795
155.3737, -28.3566
155.3975, -28.3337
155.3975, -28.3337
155.4212, -28.3108
155.4450, -28.2879
155.4450, -28.2879
155.4688, -28.2650
155.4925, -28.2421
155.4925, -28.2421
155.5162, -28.2191
155.5400, -28.1962
155.5637, -28.1732
155.5637, -28.1732
155.5874, -28.1503
155.6111, -28.1274
155.6111, -28.1274
155.6347, -28.1044
155.6584, -28.0814
155.6820, -28.0585
155.6820, -28.0585
155.7057, -28.0355
155.7294, -28.0125
155.7294, -28.0125
155.7530, -27.9895
155.7766, -27.9665
155.7766, -27.9665
155.8002, -27.9435
155.8238, -27.9205
155.8474, -27.8975
155.8474, -27.8975
155.8710, -27.8745
155.8945, -27.8515
155.8945, -27.8515
155.9181, -27.8285
155.9416, -27.8054
155.9416, -27.8054
155.9652, -27.7824
155.9887, -27.7594
156.0122, -27.7363
156.0122, -27.7363
156.0357, -27.7133
156.0592, -27.6902
156.0592, -27.6902
156.0827, -27.6672
156.1061, -27.6441
156.1296, -27.6211
156.1296, -27.6211
156.1531, -27.5980
156.1765, -27.5749
156.1765, -27.5749
156.1999, -27.5519
156.2233, -27.5288
156.2233, -27.5288
156.2467, -27.5057
156.2701, -27.4826
156.2935, -27.4595
156.2935, -27.4595
156.3169, -27.4364
156.3402, -27.4133
156.3402, -27.4133
156.3636, -27.3902
156.3869, -27.3671
156.4102, -27.3440
156.4102, -27.3440
156.4336, -27.3208
156.4569, -27.2977
156.4569, -27.2977
156.4802, -27.2746
156.5034, -27.2514
156.5034, -27.2514
156.5267, -27.2283
156.5500, -27.2052
156.5732, -27.1820
156.5732, -27.1820
156.5965, -27.1588
156.6197, -27.1357
156.6197, -27.1357
156.6430, -27.1125
156.6662, -27.0893
156.6662, -27.0893
156.6894, -27.0662
156.7126, -27.0430
156.7358, -27.0198
156.7358, -27.0198
156.7589, -26.9966
156.7821, -26.9734
156.7821, -26.9734
156.8053, -26.9502
156.8284, -26.9270
156.8515, -26.9038
156.8515, -26.9038
156.8747, -26.8806
156.8978, -26.8574
156.8978, -26.8574
156.9209, -26.8341
156.9439, -26.8109
156.9439, -26.8109
156.9670, -26.7877
156.9901, -26.7645
157.0131, -26.7412
157.0131, -26.7412
157.0362, -26.7180
157.0592, -26.6947
157.0592, -26.6947
157.0822, -26.6715
157.1053, -26.6482
157.1283, -26.6250
157.1283, -26.6250
157.1513, -26.6017
157.1743, -26.5784
157.1743, -26.5784
157.1972, -26.5552
157.2202, -26.5319
157.2431, -26.5086
157.2431, -26.5086
157.2661, -26.4853
157.2890, -26.4620
157.2890, -26.4620
157.3119, -26.4388
157.3349, -26.4155
157.3349, -26.4155
157.3578, -26.3922
157.3806, -26.3689
157.4035, -26.3455
157.4035, -26.3455
157.4264, -26.3222
157.4493, -26.2989
157.4493, -26.2989
157.4721, -26.2756
157.4950, -26.2522
157.5178, -26.2289
157.5178, -26.2289
157.5406, -26.2056
157.5634, -26.1822
157.5634, -26.1822
157.5863, -26.1589
157.6091, -26.1355
157.6318, -26.1122
157.6318, -26.1122
157.6546, -26.0888
157.6774, -26.0654
157.6774, -26.0654
157.7001, -26.0421
157.7229, -26.0187
157.7229, -26.0187
157.7456, -25.9953
157.7684, -25.9719
157.7911, -25.9485
157.7911, -25.9485
157.8138, -25.9252
157.8365, -25.9018
157.8365, -25.9018
157.8592, -25.8784
157.8818, -25.8550
157.9045, -25.8316
157.9045, -25.8316
157.9272, -25.8081
157.9498, -25.7847
157.9498, -25.7847
157.9724, -25.7613
157.9951, -25.7379
157.9951, -25.7379
158.0177, -25.7145
158.0403, -25.6910
158.0629, -25.6676
158.0629, -25.6676
158.0855, -25.6442
158.1080, -25.6207
158.1080, -25.6207
158.1306, -25.5973
158.1532, -25.5738
158.1757, -25.5504
158.1757, -25.5504
158.1983, -25.5269
158.2208, -25.5034
158.2208, -25.5034
158.2433, -25.4800
158.2658, -25.4565
158.2658, -25.4565
158.2883, -25.4330
158.3108, -25.4095
158.3333, -25.3860
158.3333, -25.3860
158.3558, -25.3625
158.3783, -25.3390
158.3783, -25.3390
158.4007, -25.3155
158.4232, -25.2920
158.4456, -25.2685
158.4456, -25.2685
158.4680, -25.2450
158.4904, -25.2215
158.4904, -25.2215
158.5128, -25.1980
158.5352, -25.1745
158.5352, -25.1745
158.5576, -25.1509
158.5800, -25.1274
158.6023, -25.1039
158.6023, -25.1039
158.6247, -25.0804
158.6471, -25.0568
158.6471, -25.0568
158.6694, -25.0333
158.6917, -25.0097
158.7140, -24.9862
158.7140, -24.9862
158.7363, -24.9626
158.7586, -24.9390
158.7586, -24.9390
158.7810, -24.9155
158.8032, -24.8919
158.8032, -24.8919
158.8255, -24.8683
158.8478, -24.8448
158.8700, -24.8212
158.8700, -24.8212
158.8923, -24.7976
158.9145, -24.7740
158.9145, -24.7740
158.9368, -24.7504
158.9590, -24.7268
158.9812, -24.7032
158.9812, -24.7032
159.0034, -24.6796
159.0256, -24.6559
159.0256, -24.6559
159.0478, -24.6323
159.0700, -24.6087
159.0921, -24.5851
159.0921, -24.5851
159.1143, -24.5615
159.1364, -24.5378
159.1364, -24.5378
159.1586, -24.5142
159.1807, -24.4906
159.1807, -24.4906
159.2028, -24.4669
159.2249, -24.4433
159.2470, -24.4196
159.2470, -24.4196
159.2691, -24.3960
159.2912, -24.3723
159.2912, -24.3723
159.3133, -24.3487
159.3353, -24.3250
159.3574, -24.3013
159.3574, -24.3013
159.3794, -24.2777
159.4015, -24.2540
159.4015, -24.2540
159.4235, -24.2303
159.4455, -24.2066
159.4455, -24.2066
159.4675, -24.1829
159.4895, -24.1592
159.5115, -24.1355
159.5115, -24.1355
159.5335, -24.1118
159.5555, -24.0881
159.5555, -24.0881
159.5775, -24.0644
159.5994, -24.0407
159.5994, -24.0407
159.6214, -24.0170
159.6433, -23.9933
159.6652, -23.9695
159.6652, -23.9695
159.6872, -23.9458
159.7091, -23.9221
159.7091, -23.9221
159.7310, -23.8984
159.7529, -23.8746
159.7748, -23.8509
159.7748, -23.8509
159.7966, -23.8271
159.8185, -23.8034
159.8185, -23.8034
159.8404, -23.7796
159.8622, -23.7559
159.8622, -23.7559
159.8841, -23.7321
159.9059, -23.7083
159.9277, -23.6846
159.9277, -23.6846
159.9495, -23.6608
159.9713, -23.6370
159.9713, -23.6370
159.9932, -23.6133
160.0149, -23.5895
160.0367, -23.5657
160.0367, -23.5657
160.0585, -23.5419
160.0803, -23.5181
160.0803, -23.5181
160.1020, -23.4943
160.1238, -23.4705
160.1455, -23.4467
160.1455, -23.4467
160.1673, -23.4229
160.1890, -23.3991
160.1890, -23.3991
160.2107, -23.3753
160.2324, -23.3514
160.2324, -23.3514
160.2541, -23.3276
160.2758, -23.3038
160.2975, -23.2800
160.2975, -23.2800
160.3191, -23.2561
160.3408, -23.2323
160.3408, -23.2323
160.3625, -23.2084
160.3842, -23.1845
160.3842, -23.1845
160.4058, -23.1607
160.4274, -23.1368
160.4491, -23.1130
160.4491, -23.1130
160.4707, -23.0891
160.4923, -23.0652
160.4923, -23.0652
160.5139, -23.0414
160.5355, -23.0175
160.5572, -22.9935
160.5572, -22.9935
160.5787, -22.9696
160.6003, -22.9457
160.6003, -22.9457
160.6219, -22.9218
160.6434, -22.8979
160.6434, -22.8979
160.6649, -22.8741
160.6865, -22.8502
160.7080, -22.8263
160.7080, -22.8263
160.7295, -22.8023
160.7510, -22.7784
160.7510, -22.7784
160.7725, -22.7545
160.7940, -22.7306
160.8155, -22.7067
160.8155, -22.7067
160.8370, -22.6828
160.8585, -22.6588
160.8585, -22.6588
160.8799, -22.6349
160.9014, -22.6110
160.9014, -22.6110
160.9228, -22.5870
160.9442, -22.5631
160.9657, -22.5391
160.9657, -22.5391
160.9871, -22.5152
161.0085, -22.4913
161.0085, -22.4913
161.0299, -22.4673
161.0513, -22.4433
161.0727, -22.4194
161.0727, -22.4194
161.0941, -22.3954
161.1154, -22.3715
161.1154, -22.3715
161.1368, -22.3475
161.1581, -22.3235
161.1581, -22.3235
161.1795, -22.2995
161.2008, -22.2755
161.2221, -22.2516
161.2221, -22.2516
161.2435, -22.2276
161.2648, -22.2036
161.2648, -22.2036
161.2861, -22.1796
161.3074, -22.1556
161.3286, -22.1316
161.3286, -22.1316
161.3499, -22.1076
161.3712, -22.0836
161.3712, -22.0836
161.3925, -22.0596
161.4137, -22.0355
161.4350, -22.0115
161.4350, -22.0115
161.4562, -21.9875
161.4775, -21.9635
161.4775, -21.9635
161.4987, -21.9395
161.5199, -21.9154
161.5199, -21.9154
161.5411, -21.8914
161.5623, -21.8674
161.5835, -21.8433
161.5835, -21.8433
161.6047, -21.8193
161.6259, -21.7952
161.6259, -21.7952
161.6470, -21.7712
161.6682, -21.7471
161.6893, -21.7231
161.6893, -21.7231
161.7105, -21.6990
161.7316, -21.6749
161.7316, -21.6749
161.7528, -21.6509
161.7739, -21.6268
161.7739, -21.6268
161.7950, -21.6027
161.8161, -21.5786
161.8372, -21.5546
161.8372, -21.5546
161.8583, -21.5305
161.8794, -21.5064
161.8794, -21.5064
161.9005, -21.4823
161.9215, -21.4582
161.9426, -21.4341
161.9426, -21.4341
161.9636, -21.4100
161.9847, -21.3859
161.9847, -21.3859
162.0057, -21.3618
162.0267, -21.3377
162.0267, -21.3377
162.0478, -21.3136
162.0688, -21.2895
162.0898, -21.2654
162.0898, -21.2654
162.1108, -21.2413
162.1318, -21.2171
162.1318, -21.2171
162.1528, -21.1930
162.1738, -21.1689
162.1948, -21.1447
162.1948, -21.1447
162.2157, -21.1206
162.2367, -21.0965
162.2367, -21.0965
162.2576, -21.0723
